source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Tut_05.unity	6100	1574	Hazard Respawn Marker	door_memoryEnd/Hazard Respawn Marker	422329	81d4c55b17aa35891ca0d0bb228876a6	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6101	1497	Crest__0004_reaper (1)	Crest Get Shrine/Crest Rune/Crest__0004_reaper (1)	422344	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6102	1612	No_super_jump_collider	No_super_jump_collider	422363	45eb037c809afb0d531c41fb98fef753	11500000	"[""Assets/Scripts/Assembly-CSharp/NoSuperJumpCollider.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6103	1500	moss_ball_break (1)	moss_ball_break (1)	422375	1f42ed389da1036c0c3bd14ce50619bc	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonBouncer.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6104	1504	moss_ball_break (3)	moss_ball_break (3)	422388	1f42ed389da1036c0c3bd14ce50619bc	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonBouncer.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6105	1502	moss_ball_break (5)	moss_ball_break (5)	422401	1f42ed389da1036c0c3bd14ce50619bc	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonBouncer.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6106	1503	moss_ball_break (4)	moss_ball_break (4)	422414	1f42ed389da1036c0c3bd14ce50619bc	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonBouncer.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6107	1501	moss_ball_break (6)	moss_ball_break (6)	422427	1f42ed389da1036c0c3bd14ce50619bc	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonBouncer.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6108	1505	Bind Slash	Crest Get Shrine/Bind Slash	422440	604758f2f7a9e4de2d1df63dc5a0f9cd	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfterDelay.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6109	1541	Green Grass A	moss_stalac_single/Green Grass A	422459	53f5a6f0a5d9d9d8a3146ae6ae974d81	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ParticleSystemAutoRecycle.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6110	1483	No_clamber_collider	left1/No_clamber_collider	422471	9e12f2fa9220307b77c451f280405f9a	11500000	"[""Assets/Scripts/Assembly-CSharp/NoClamberRegion.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6111	1639	moss_stalac_single	moss_stalac_single	422488	4f65be78153c74c6561f06b97414323c	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Breakable.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6112	1617	terrain collider (1)	terrain collider (1)	422609	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6113	1618	terrain collider (3)	terrain collider (3)	422622	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6114	1616	terrain collider (5)	terrain collider (5)	422635	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6115	1619	terrain collider	terrain collider	422648	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6116	1620	terrain collider (2)	terrain collider (2)	422661	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6117	1622	terrain collider (6)	terrain collider (6)	422674	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6118	1621	terrain collider (4)	terrain collider (4)	422687	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6119	1490	Bind Flash	Crest Get Shrine/Bind Flash	422700	8e9b1b7625abc2760182cdea46887a86	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfter2dtkAnimation.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6120	1456	Death Respawn Marker	Crest Get Shrine/Death Respawn Marker	422721	4f605e13f6cbb7abc006a4ecdad507cc	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/RespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6121	1647	FinalHit	Crest Get Shrine/FinalHit	422741	e1d252820eb946dd9e31496514290e4c	11500000	"[""Assets/Scripts/Assembly-CSharp/MatchHeroFacing.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6122	1654	inspect plink	inspect plink	422754	50f6d7cc1197d4cbafd0dd7246d04ac1	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroTriggerFader.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6123	1573	Chair Chunk 2 (1)	church_break_jar_round (1)/Chair Chunk 2 (1)	422823	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6124	1567	Crest Get Shrine	Crest Get Shrine	422837	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6125	1612	No_super_jump_collider	No_super_jump_collider	422856	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6126	1651	Roof Collider_Basic (5)	Roof Collider_Basic (5)	422869	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6127	1650	Roof Collider_Basic (3)	Roof Collider_Basic (3)	422882	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6128	1648	Roof Collider_Basic (4)	Roof Collider_Basic (4)	422895	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6129	1649	Roof Collider_Basic (2)	Roof Collider_Basic (2)	422908	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6130	1653	Roof Collider_Basic (1)	Roof Collider_Basic (1)	422921	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6131	1652	Roof Collider_Basic	Roof Collider_Basic	422934	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6132	1455	Audio Water Dripper	Audio Water Dripper	422947	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6133	1486	green_grass_single	moss_grass_set 1/green_grass_single	423403	685297cda0d6f5b1b9a29a9f731b29ad	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassBehaviour.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6134	1353	Spike Collider	Spike Collider	423509	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6135	1549	Crest Rune	Crest Get Shrine/Crest Rune	423522	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6136	1511	Scene Appearance Region	Scene Appearance Region	424615	0de6baa3b567e3f113bad22ce794ae7d	11500000	"[""Assets/Scripts/Assembly-CSharp/SceneAppearanceRegion.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6137	1444	Chair Chunk 3 (1)	church_break_jar_small_round/Chair Chunk 3 (1)	424649	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6138	1652	Roof Collider_Basic	Roof Collider_Basic	424663	8561d27e44398ad72c520824277a46c1	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Roof.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6139	1653	Roof Collider_Basic (1)	Roof Collider_Basic (1)	424676	8561d27e44398ad72c520824277a46c1	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Roof.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6140	1649	Roof Collider_Basic (2)	Roof Collider_Basic (2)	424689	8561d27e44398ad72c520824277a46c1	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Roof.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6141	1648	Roof Collider_Basic (4)	Roof Collider_Basic (4)	424702	8561d27e44398ad72c520824277a46c1	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Roof.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6142	1650	Roof Collider_Basic (3)	Roof Collider_Basic (3)	424715	8561d27e44398ad72c520824277a46c1	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Roof.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6143	1651	Roof Collider_Basic (5)	Roof Collider_Basic (5)	424728	8561d27e44398ad72c520824277a46c1	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Roof.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6144	1588	ThreadedEnemy Hit Pt	Crest Get Shrine/Bind Slash/Effects/ThreadedEnemy Hit Pt	424741	22b0828540416bd867cc354f59eb4c43	11500000	"[""Assets/Scripts/ProjectCode/Game/12_Utilities/AutoRecycleSelf.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6145	1624	Stab Effect	Crest Get Shrine/Crest Get Hornet/Stab Effect	424759	8e9b1b7625abc2760182cdea46887a86	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfter2dtkAnimation.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6146	222	EnemyDetector	left1/EnemyDetector	424780	9c962032b86232eed7aa96f3d3f1d3df	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/SendEnemyMessageTrigger.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6147	1589	White Flash R	Crest Get Shrine/Bind Slash/Effects/White Flash R	424793	fc9cdbb8c1e55a8585215f8c2e251e2d	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SimpleFadeOut.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6148	1454	Small_Bell_push (1)	pushable_rock_set/Small_Bell_push (1)	424809	432822fce3ab2717bfe6caea84820814	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/PushableRubble.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6149	1510	church_break_jar_round (1)	church_break_jar_round (1)	424837	4f65be78153c74c6561f06b97414323c	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Breakable.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6150	1478	terrain collider non slider (14)	terrain collider non slider (14)	424958	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6151	1477	terrain collider non slider (6)	terrain collider non slider (6)	424971	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6152	1476	terrain collider non slider	terrain collider non slider	424984	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6153	1479	terrain collider non slider (7)	terrain collider non slider (7)	424997	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6154	1472	terrain collider non slider (11)	terrain collider non slider (11)	425010	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6155	1470	terrain collider non slider (3)	terrain collider non slider (3)	425023	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6156	1471	terrain collider non slider (25)	terrain collider non slider (25)	425036	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6157	1469	terrain collider non slider (9)	terrain collider non slider (9)	425049	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6158	1475	terrain collider non slider (15)	terrain collider non slider (15)	425062	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6159	1474	terrain collider non slider (2)	terrain collider non slider (2)	425075	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6160	1473	terrain collider non slider (22)	terrain collider non slider (22)	425088	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6161	1482	terrain collider non slider (12)	terrain collider non slider (12)	425101	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6162	1481	terrain collider non slider (19)	terrain collider non slider (19)	425114	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6163	1480	terrain collider non slider (20)	terrain collider non slider (20)	425127	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6164	1463	terrain collider non slider (24)	terrain collider non slider (24)	425140	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6165	1462	terrain collider non slider (23)	terrain collider non slider (23)	425153	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6166	1460	terrain collider non slider (10)	terrain collider non slider (10)	425166	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6167	1461	terrain collider non slider (21)	terrain collider non slider (21)	425179	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6168	1458	terrain collider non slider (18)	terrain collider non slider (18)	425192	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6169	1457	terrain collider non slider (17)	terrain collider non slider (17)	425205	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6170	1459	terrain collider non slider (5)	terrain collider non slider (5)	425218	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6171	1466	terrain collider non slider (4)	terrain collider non slider (4)	425231	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6172	1467	terrain collider non slider (16)	terrain collider non slider (16)	425244	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6173	1468	terrain collider non slider (1)	terrain collider non slider (1)	425257	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6174	1464	terrain collider non slider (8)	terrain collider non slider (8)	425270	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6175	1465	terrain collider non slider (13)	terrain collider non slider (13)	425283	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6176	1540	Crest Rune Needolin Range	Crest Get Shrine/Crest Rune Needolin Range	425296	d4a939acc923291ec1689df6ed0cf6cf	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/TrackTriggerObjects.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6177	1507	Vignette Cutout Ultrawide	left1/Vignette Cutout Ultrawide	425313	a1e406a1f5b3c4e5b21d057546b83ab8	888059124	"[""Assets/Plugins/TeamCherry.SharedUtils.dll""]"	0
Assets/Scenes/Hornet/Tut_05.unity	6178	1452	Clump 2	moss_floor_depress_set (1)/Clump 2	425335	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6179	1449	Clump 2	moss_floor_depress_set/Clump 2	425353	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6180	1450	Clump 2	moss_floor_depress_set (2)/Clump 2	425371	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6181	1451	Clump 2	moss_floor_depress_set (3)/Clump 2	425389	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6182	1493	green_grass_mid	moss_grass_set 1/green_grass_mid	425407	dac44d6bd944f62b86d9b6e90087fefa	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassCut.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6183	1501	moss_ball_break (6)	moss_ball_break (6)	425433	4f65be78153c74c6561f06b97414323c	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Breakable.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6184	1504	moss_ball_break (3)	moss_ball_break (3)	425553	4f65be78153c74c6561f06b97414323c	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Breakable.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6185	1502	moss_ball_break (5)	moss_ball_break (5)	425673	4f65be78153c74c6561f06b97414323c	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Breakable.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6186	1503	moss_ball_break (4)	moss_ball_break (4)	425793	4f65be78153c74c6561f06b97414323c	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Breakable.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6187	1500	moss_ball_break (1)	moss_ball_break (1)	425913	4f65be78153c74c6561f06b97414323c	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/Breakable.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6188	1490	Bind Flash	Crest Get Shrine/Bind Flash	426033	fe5be13681ee7f3efdf9059974e0a9b0	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayRandomAudioEvent.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6189	1448	inpsect_plink_shine_animated	inspect plink/inpsect_plink_shine_animated	426066	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6190	1549	Crest Rune	Crest Get Shrine/Crest Rune	426085	5a8b728e1c06b12479abfb9441c5087e	1407600108	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6191	1549	Crest Rune	Crest Get Shrine/Crest Rune	426102	daca89c25bd1813ceecbbbb8555342a7	-664232604	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6192	1646	green_grass_tri (9)	moss_grass_set 1/green_grass_tri (9)	426116	dac44d6bd944f62b86d9b6e90087fefa	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassCut.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6193	1536	Hero Detector	moss_ball_break (6)/Hero Detector	426142	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6194	1537	Hero Detector	moss_ball_break (5)/Hero Detector	426160	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6195	1538	Hero Detector	moss_ball_break (4)/Hero Detector	426178	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6196	1539	Hero Detector	moss_ball_break (3)/Hero Detector	426196	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6197	1535	Hero Detector	moss_ball_break (1)/Hero Detector	426214	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6198	1601	Chair Chunk 3 (1)	church_break_jar/Chair Chunk 3 (1)	426232	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6199	1658	Clump 1	moss_floor_depress_set (1)/Clump 1	426246	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
Assets/Scenes/Hornet/Tut_05.unity	6200	1657	Clump 1	moss_floor_depress_set (2)/Clump 1	426264	a812731a5d991d4f2468fd9571dbc9f7	11500000	"[""Assets/Scripts/Assembly-CSharp/MossClump.cs""]"	1
